Date,Open,High,Low,Close,Adj Close,Volume,Ticker,return_1d,return_3d,return_7d,ma_10,ma_20,ma_50,volatility_10,volatility_20,rsi_14,macd,macd_signal,macd_diff,nifty_close,nifty_return_1d,nifty_return_3d,nifty_return_7d,banknifty_close,banknifty_return_1d,banknifty_return_3d,banknifty_return_7d,relative_return_vs_nifty,relative_return_vs_banknifty,future_close_7d,future_return_7d,target_up_7d
2025-05-05,782.0,799.0,782.0,790.0,774.4494018554688,23986447,SBIN.NS,-0.0084097051642697,-0.0277521237237582,-0.0288278466471557,806.985009765625,786.8350067138672,755.0960021972656,0.0173045739500709,0.0196238967593994,52.57678714643296,12.574571967310476,14.234132165611154,-1.659560198300678,24461.150390625,0.0047008906976129,0.0051447005723752,0.0054339038931083,54919.5,-0.0035534847723488,-0.0085166881050707,-0.0081370844868824,-0.0131105958618826,-0.0048562203919209,800.7000122070312,0.0135443192494066,1
2025-05-06,793.9500122070312,799.1500244140625,771.0999755859375,774.0999755859375,758.8623657226562,18869468,SBIN.NS,-0.0201266131823576,-0.0184493100585841,-0.0483157704063692,802.7250061035156,786.7425048828125,756.1350012207031,0.0158125583002831,0.0201680450062788,47.38705684730793,9.906962045813088,13.368698141651542,-3.4617360958384538,24379.599609375,-0.0033338898599493,0.0018657030879412,0.0054811745477598,54271.3984375,-0.0118009370533235,-0.0148083540923437,-0.0168473992747296,-0.0167927233224083,-0.0083256761290341,807.75,0.0434698688481315,1
2025-05-07,765.2999877929688,782.4000244140625,764.5499877929688,776.0999755859375,760.822998046875,15586266,SBIN.NS,0.0025836456053187,-0.0258567042870091,-0.0282352070854428,798.0950012207031,786.5875030517578,757.1030004882813,0.0154933205836638,0.02015400192869,48.0812681952948,7.863598579730365,12.267678229267307,-4.404079649536943,24414.400390625,0.0014274549954715,0.002780712542046,0.0156015361207499,54610.8984375,0.0062555970506448,-0.0091526790757736,-0.000972345499288,0.0011561906098471,-0.003671951445326,792.0999755859375,0.0206159006614068,1
2025-05-08,779.0,786.5,764.0,769.0,753.8627319335938,14491673,SBIN.NS,-0.0091482744611313,-0.0265822784810126,-0.0591545568362886,793.65,786.6650024414063,757.9670007324219,0.0154380821566189,0.0199632609221624,45.7723230802346,5.606679309365859,10.93547844528702,-5.328799135921161,24273.80078125,-0.0057588802970967,-0.0076590678027474,-0.0022483596913085,54365.6484375,-0.0044908618429099,-0.0100847888728047,-0.0192512795440594,-0.0033893941640346,-0.0046574126182213,795.0,0.0338101430429128,1
2025-05-09,756.5,781.7000122070312,755.5,779.25,763.9110107421875,13578216,SBIN.NS,0.0133289986996099,0.0066529189723385,-0.0409820790022008,790.2349975585937,788.2825012207031,759.0060009765625,0.0165056447182324,0.0190967665088881,49.53970116451939,4.592207752135892,9.666824306656794,-5.074616554520903,24008.0,-0.0109501096942064,-0.0152422359402533,-0.0134759164642457,53595.25,-0.0141706842398038,-0.0124586514622184,-0.0324238936655157,0.0242791083938163,0.0274996829394137,785.6500244140625,0.0082130566750882,1
2025-05-12,799.0,803.9000244140625,793.0,801.6500244140625,785.8701171875,15096824,SBIN.NS,0.0287456200372955,0.03292107928342,0.016483864322021,790.5349975585938,789.9350036621094,760.4450012207031,0.0186171748295919,0.0190741831315437,56.63073529675328,5.531957536600203,8.839850952645477,-3.307893416045274,24924.69921875,0.0381830730902199,0.020901550722538,0.0242662597890217,55382.8515625,0.0333537312075231,0.0141355141022532,0.0053679149018848,-0.0094374530529244,-0.0046081111702276,787.0999755859375,-0.0181501258466995,0
2025-05-13,798.5999755859375,807.6500244140625,797.2000122070312,801.75,785.9680786132812,13909596,SBIN.NS,0.0001247122595806,0.0425877763328998,0.0063386314994262,788.975,792.9125030517578,762.0400012207032,0.0168049628161036,0.017039044740423,56.66000907128654,6.213161744541935,8.31451311102477,-2.1013513664828345,24578.349609375,-0.0138958390765435,0.0125464005768822,0.0095146528300886,54940.8515625,-0.0079808097187122,0.0105802678995223,-0.0031660870347913,0.0140205513361242,0.0081055219782929,785.25,-0.0205799812909261,0
2025-05-14,805.75,807.5,796.2999877929688,800.7000122070312,784.9387817382812,9281719,SBIN.NS,-0.0013096199475756,0.0275264834225617,0.0135443192494066,787.7900024414063,795.2550048828125,763.7260009765625,0.0167438720877927,0.0168480962036318,56.2307244617362,6.592303773039589,7.970071243427734,-1.3777674703881448,24666.900390625,0.0036027960647213,0.0274450345978423,0.0084112969633209,54801.30078125,-0.0025400185341366,0.0225029416086313,-0.0021522267819262,-0.0049124160122969,0.001230398586561,790.5,-0.0127388685544242,0
2025-05-15,804.4500122070312,809.4500122070312,794.5,807.75,791.8499755859375,17058854,SBIN.NS,0.0088047804239896,0.0076092751202696,0.0434698688481314,789.7,797.4675048828125,765.6630004882812,0.0137116266007922,0.0167510786095174,58.50405773299407,7.376618590554699,7.851380712853127,-0.4747621222984284,25062.099609375,0.0160214381414618,0.0055126198081314,0.0279947173430012,55355.6015625,0.0101147376676804,-0.00049202955845,0.0199774311371134,-0.0072166577174721,-0.0013099572436907,794.4000244140625,-0.0165273606758743,0
2025-05-16,804.0,804.0,791.0,792.0999755859375,792.0999755859375,14733924,SBIN.NS,-0.0193748367862116,-0.0120362013271749,0.0206159006614068,789.2399963378906,798.4850036621094,767.4269995117188,0.0149907221958735,0.0173550406891089,52.04215575708236,6.6586112311835,7.612826816519203,-0.954215585335703,25019.80078125,-0.0016877607536591,0.0179609769936146,0.0247968568115017,55354.8984375,-1.270196656077971e-05,0.0075362296583443,0.013623654275739,-0.0176870760325524,-0.0193621348196508,793.7000122070312,0.0020199932715692,1
2025-05-19,792.0999755859375,801.4000244140625,792.0999755859375,795.0,795.0,10666184,SBIN.NS,0.0036611848294998,-0.0071187862122292,0.0338101430429129,789.7399963378906,798.3625030517578,769.5509997558594,0.014765384269611,0.0156758669753068,53.07643240405488,6.251529222186036,7.340567297652569,-1.089038075466533,24945.44921875,-0.0029717088137536,0.0112924130601697,0.0276696856645048,55420.69921875,0.0011887074695708,0.0113026229062052,0.0194065703541255,0.0066328936432534,0.0024724773599289,796.5499877929688,0.0019496701798349,1
2025-05-20,798.1500244140625,799.4000244140625,783.7999877929688,785.6500244140625,785.6500244140625,11324667,SBIN.NS,-0.0117609755797956,-0.027359920254952,0.0082130566750882,790.8950012207031,796.8100036621094,771.3580004882813,0.0136471174272408,0.0147922792539391,49.37890004366624,5.115480829681019,6.89555000405826,-1.7800691743772408,24683.900390625,-0.0104848313546668,-0.0150904842229789,0.028153131898742,54877.3515625,-0.0098040563166725,-0.0086395953887344,0.0239219252172533,-0.0012761442251287,-0.001956919263123,797.3499755859375,0.0148920649249655,1
2025-05-21,787.0,791.0,779.0999755859375,787.0999755859375,787.0999755859375,8206040,SBIN.NS,0.0018455433422233,-0.006312334495783,-0.0181501258466995,791.9950012207031,795.0450012207032,772.7790002441407,0.013642994480944,0.0146754072712679,49.96106479108566,4.282783968014087,6.372996796849425,-2.0902128288353383,24813.44921875,0.0052483127088862,-0.0082475301983475,-0.0044634440329097,55075.1015625,0.0036034902262873,-0.0050546000967902,-0.0055567741876327,-0.0034027693666629,-0.001757946884064,812.2999877929688,0.0320162787303756,1
2025-05-22,788.0,788.2000122070312,780.2999877929688,785.25,785.25,7355826,SBIN.NS,-0.0023503692584417,-0.0122641509433962,-0.020579981290926,793.6200012207031,793.6350006103515,773.8770007324218,0.0132166258646959,0.0145296060399647,49.1838621681637,3.434003086997905,5.785198054879122,-2.3511949678812174,24609.69921875,-0.0082112727740422,-0.0134593687632467,0.001275496926085,54941.30078125,-0.0024294241400201,-0.0086501694178879,8.176406757876009e-06,0.0058609035156004,7.905488157833318e-05,813.6500244140625,0.0361668569424546,1
2025-05-23,787.9000244140625,794.9500122070312,786.2000122070312,790.5,790.5,5534158,SBIN.NS,0.0066857688634192,0.0061732010885566,-0.0127388685544241,794.7450012207031,792.4899993896485,775.0460009765625,0.0127522914699685,0.0146465921092542,51.49013471945863,3.148673301734448,5.257893104250188,-2.1092198025157405,24853.150390625,0.0098924887180058,0.0068566959565385,0.0075506041314694,55398.25,0.0083170440497823,0.0094920476784807,0.0108929753535018,-0.0032067198545866,-0.0016312751863631,809.7999877929688,0.0244149118190623,1
2025-05-26,792.0,797.5499877929688,789.2000122070312,794.4000244140625,794.4000244140625,4965466,SBIN.NS,0.0049336172220904,0.0092746144766306,-0.0165273606758743,794.0200012207031,792.2774993896485,776.2790014648438,0.0086711218494697,0.0141532167581492,53.1897198458894,3.2003550665190232,4.846385496703956,-1.646030430184933,25001.150390625,0.0059549794562796,0.0075644933608489,-0.002431927879147,55572.0,0.003136380661844,0.0090221973887076,0.0039092419085298,-0.0010213622341892,0.0017972365602463,806.5,0.015231590148631,1
2025-05-27,794.4000244140625,801.3499755859375,790.0499877929688,793.7000122070312,793.7000122070312,11995043,SBIN.NS,-0.0008811835165131,0.0107609197160538,0.0020199932715692,793.2150024414062,791.0950012207031,777.5750012207031,0.0086640803243022,0.0130195153454995,52.83192648992472,3.148533765244906,4.506815150412146,-1.3582813851672402,24826.19921875,-0.0069977248703164,0.0087973444159386,-0.0077379338146084,55352.80078125,-0.0039444183896566,0.007489811747239,-3.789468157666676e-05,0.0061165413538033,0.0030632348731435,806.0,0.015497023565322,1
2025-05-28,794.5,798.9000244140625,792.6500244140625,796.5499877929688,796.5499877929688,6873519,SBIN.NS,0.0035907465567659,0.0076533684920541,0.0019496701798349,792.8,790.2950012207032,778.9090014648438,0.0087808217220502,0.0130198522128026,54.18321894582807,3.299400783748979,4.265332277079513,-0.965931493330534,24752.44921875,-0.0029706520659956,-0.0040518473631007,-0.0077368821185602,55417.0,0.0011598187958674,0.0003384583448033,-6.674796244265924e-05,0.0065613986227616,0.0024309277608984,813.0499877929688,0.0207143308679436,1
2025-05-29,799.0,800.4000244140625,791.3499755859375,797.3499755859375,797.3499755859375,14034127,SBIN.NS,0.0010043158687194,0.0037134328816905,0.0148920649249655,791.7599975585938,790.7299987792969,780.3950012207031,0.0081905464397926,0.0111590364847702,54.57659489580049,3.443818120377728,4.101029445739156,-0.6572113253614287,24833.599609375,0.0032784792287758,-0.0067017228660337,0.0060646500909902,55546.05078125,0.0023287218949059,-0.0004669477209745,0.0121853405769485,-0.0022741633600564,-0.0013244060261865,820.0499877929688,0.0284693207525967,1
2025-05-30,798.0,814.5,792.5999755859375,812.2999877929688,812.2999877929688,22037314,SBIN.NS,0.0187496239603508,0.0234345159378501,0.0320162787303757,793.7799987792969,791.5099975585938,782.0840014648437,0.0076812030985906,0.0116963461682596,61.26903403051394,4.710313382167669,4.222886233024859,0.4874271491428104,24750.69921875,-0.0033382349691143,-0.0030411421150192,-0.0025288705107786,55749.69921875,0.0036662991272233,0.007170340649401,0.012248686559106,0.0220878589294651,0.0150833248331274,817.0499877929688,0.0058475933416,1
2025-06-02,812.8499755859375,822.5499877929688,809.2000122070312,813.6500244140625,813.6500244140625,26891575,SBIN.NS,0.0016619926645102,0.021467625237775,0.0361668569424546,795.6450012207031,792.6924987792969,783.8940014648438,0.0076750200157054,0.0114831856740121,61.81614224023637,5.756598193718105,4.529628625163508,1.2269695685545967,24716.599609375,-0.0013777230725331,-0.001448325741755,0.0043438316606305,55903.3984375,0.0027569515334409,0.008777061867297,0.0175113738220471,0.0030397157370434,-0.0010949588689306,815.0499877929688,0.0017205964934548,1
2025-06-03,816.2000122070312,818.4000244140625,805.1500244140625,809.7999877929688,809.7999877929688,14247597,SBIN.NS,-0.0047318091385375,0.0156142378983359,0.0244149118190624,798.0599975585938,794.4774993896484,785.6270007324218,0.0064659301196306,0.0104213828635137,59.24588217733693,6.203609319105226,4.8644247639518525,1.3391845551533734,24542.5,-0.0070438333802584,-0.0117220062316341,-0.0124994371233588,55599.94921875,-0.0054280996724959,0.0009703378861669,0.0036408951320663,0.0023120242417209,0.0006962905339583,805.9500122070312,-0.0047542302345919,0
2025-06-04,817.0,817.0,805.25,806.5,806.5,9607927,SBIN.NS,-0.0040750652540296,-0.0071402042104264,0.015231590148631,800.0,795.9975006103516,786.8550012207031,0.0068483129647013,0.0105180349708682,57.05605876519724,6.21988841882569,5.135517494926621,1.084370923899069,24620.19921875,0.0031659048079861,-0.0052725783157325,-0.0152373457190133,55676.8515625,0.0013831369422199,-0.0013066914668752,0.0018867696411861,-0.0072409700620158,-0.0054582021962495,792.3499755859375,-0.017544977574783,0
2025-06-05,808.7000122070312,811.7000122070312,802.8499755859375,806.0,806.0,13595507,SBIN.NS,-0.0006199628022318,-0.0094021067836524,0.015497023565322,802.075,797.8475006103515,787.9840014648438,0.0067342068760137,0.0102117529214977,56.71401343921971,6.121874740044632,5.332788943950224,0.7890857960944082,24750.900390625,0.0053086967621067,0.0013877629525134,-0.0030330389062587,55760.8515625,0.0015087059997582,-0.0025498785223114,0.0073718181463406,-0.0059286595643386,-0.0021286688019901,792.5,-0.0167493796526054,0
2025-06-06,806.6500244140625,816.4500122070312,803.0999755859375,813.0499877929688,813.0499877929688,17163935,SBIN.NS,0.0087468831178272,0.0040133366868251,0.0207143308679436,804.3299987792968,799.5375,789.1810009765625,0.0069015346177751,0.010002955718971,60.32557922792272,6.537710630580705,5.5737732812763205,0.963937349304384,25003.05078125,0.0101875239545026,0.0187654387796678,0.0101243137713487,56578.3984375,0.0146616640903276,0.01759802360431,0.0209574397296858,-0.0014406408366753,-0.0059147809725004,792.2999877929688,-0.0255211860421104,0
2025-06-09,817.4000244140625,824.5,815.7000122070312,820.0499877929688,820.0499877929688,12793040,SBIN.NS,0.0086095567370974,0.016800976804673,0.0284693207525967,806.8949951171875,800.4574981689453,789.9660009765626,0.007119997204653,0.0080005171699221,63.57524851536128,7.347408714270386,5.928500367875135,1.418908346395252,25103.19921875,0.0040054487100871,0.0196180378439896,0.0108562437027139,56839.6015625,0.0046166581630715,0.0208839035859409,0.023287898294412,0.0046041080270102,0.0039928985740258,791.9000244140625,-0.034327131026082,0
2025-06-10,821.0,822.0499877929688,814.5999755859375,817.0499877929688,817.0499877929688,6560513,SBIN.NS,-0.003658313571925,0.0137096622741548,0.0058475933416,809.2299926757812,801.2224975585938,790.8500012207031,0.0073476300467824,0.0080708359111928,61.25940482989362,7.658740162012805,6.274548326702669,1.384191835310136,25104.25,4.18584595869298e-05,0.0142762325328915,0.0142844764960081,56629.1015625,-0.0037034038630361,0.0155709601928659,0.0157741181759458,-0.0037001720315119,4.5090291111105074e-05,785.0999755859375,-0.0391041095212977,0
2025-06-11,817.0,820.5999755859375,813.0499877929688,815.0499877929688,815.0499877929688,7197825,SBIN.NS,-0.0024478306466932,0.0024598733534564,0.0017205964934547,811.0799926757812,801.9399963378906,791.8710009765625,0.0075328940322367,0.0080917911208028,59.69814412191691,7.655837562243846,6.550806173810905,1.1050313884329412,25141.400390625,0.0014798446727146,0.0055333091383691,0.0171868617837249,56459.75,-0.0029905394545787,-0.0020970624969363,0.0099520168370801,-0.0039276753194079,0.0005427088078854,796.1500244140625,-0.0231887168418767,0
2025-06-12,816.0,816.5,801.2000122070312,805.9500122070312,805.9500122070312,13448521,SBIN.NS,-0.011164929418107,-0.0171940440166157,-0.0047542302345918,811.9399963378906,801.8499969482422,792.5440014648437,0.0086673047694023,0.0082970769478917,53.070614355672376,6.8403934551449765,6.60872363007772,0.2316698250672564,24888.19921875,-0.0100710846627866,-0.008564645411387,0.0140857377508403,56082.55078125,-0.0066808517350855,-0.0133190726261083,0.0086798921452477,-0.0010938447553204,-0.0044840776830215,790.2000122070312,-0.0195421549245589,0
2025-06-13,786.25,796.2999877929688,786.25,792.3499755859375,792.3499755859375,11377117,SBIN.NS,-0.0168745411193073,-0.0302307234270345,-0.017544977574783,809.9449951171875,801.8624969482422,792.9610009765624,0.0078970185124063,0.008004720819551,45.025473070674,5.038656336445911,6.294710171351359,-1.2560538349054484,24718.599609375,-0.0068144588479197,-0.0153619562673651,0.003996734134875,55527.3515625,-0.0098996784385851,-0.0194555444038614,-0.0026851374638556,-0.0100600822713875,-0.0069748626807221,795.4000244140625,0.0038493707605272,1
2025-06-16,792.5,795.4000244140625,786.1500244140625,792.5,792.5,8085001,SBIN.NS,0.0001893410976021,-0.0276669997309375,-0.0167493796526054,807.8299926757812,801.7374969482422,793.3770007324218,0.0078251089420907,0.0079597187515754,45.12429792768874,3.581586110251465,5.752085359131381,-2.170499248879916,24946.5,0.0092197937677085,-0.007752169234681,0.0079027270235829,55944.8984375,0.0075196612705366,-0.0091189132523612,0.0033006467771337,-0.0090304526701063,-0.0073303201729344,800.0499877929688,0.0095267984769321,1
